SOLD,RELIANCE,10107006.88,10107582.38,2017-08-21 09:26:00,True
SOLD,RELIANCE,10088317.12,20088317.119999997,2017-08-21 09:29:00,True
SOLD,RELIANCE,10097662.0,20097662.0,2017-08-21 09:31:00,True
BOUGHT,RELIANCE,9999953.08,46.919999999925494,2017-08-21 09:37:00,True
SOLD,RELIANCE,9989164.120000001,9989211.040000001,2017-08-21 09:40:00,True
BOUGHT,RELIANCE,9999431.370000001,568.6299999989569,2017-08-21 09:45:00,True
SOLD,RELIANCE,9993138.3,9993706.93,2017-08-21 09:46:00,True
BOUGHT,RELIANCE,9999898.719999999,101.2800000011921,2017-08-22 09:26:00,True
BOUGHT,RELIANCE,0.0,101.2800000011921,2017-08-22 09:31:00,True
SOLD,RELIANCE,9990152.48,9990253.760000002,2017-08-22 09:32:00,True
SOLD,RELIANCE,9967838.719999999,19967838.72,2017-08-22 09:38:00,True
BOUGHT,RELIANCE,9999449.98,550.019999999553,2017-08-22 09:55:00,True
BOUGHT,RELIANCE,0.0,550.019999999553,2017-08-22 09:58:00,True
SOLD,RELIANCE,9960355.08,9960905.1,2017-08-22 10:08:00,True
SOLD,RELIANCE,9968943.14,19968943.14,2017-08-22 10:11:00,True
BOUGHT,RELIANCE,9999870.0,130.0,2017-08-22 10:24:00,True
BOUGHT,RELIANCE,0.0,130.0,2017-08-22 10:28:00,True
BOUGHT,RELIANCE,0.0,130.0,2017-08-23 09:18:00,True
BOUGHT,RELIANCE,0.0,130.0,2017-08-23 09:22:00,True
SOLD,RELIANCE,9956308.5,9956438.5,2017-08-23 09:23:00,True
BOUGHT,RELIANCE,9999309.6,690.4000000003725,2017-08-23 09:24:00,True
BOUGHT,RELIANCE,0.0,690.4000000003725,2017-08-23 09:30:00,True
SOLD,RELIANCE,9953353.0,9954043.4,2017-08-23 09:31:00,True
BOUGHT,RELIANCE,9999558.4,441.59999999962747,2017-08-23 09:32:00,True
BOUGHT,RELIANCE,0.0,441.59999999962747,2017-08-23 09:36:00,True
BOUGHT,RELIANCE,0.0,441.59999999962747,2017-08-23 09:39:00,True
BOUGHT,RELIANCE,0.0,441.59999999962747,2017-08-23 09:42:00,True
BOUGHT,RELIANCE,0.0,441.59999999962747,2017-08-24 09:17:00,True
BOUGHT,RELIANCE,0.0,441.59999999962747,2017-08-24 09:21:00,True
BOUGHT,RELIANCE,0.0,441.59999999962747,2017-08-24 09:31:00,True
SOLD,RELIANCE,10082624.0,10083065.6,2017-08-24 09:32:00,True
SOLD,RELIANCE,10082238.5,20082238.5,2017-08-24 09:39:00,True
BOUGHT,RELIANCE,9999836.28,163.72000000067055,2017-08-24 09:40:00,True
BOUGHT,RELIANCE,0.0,163.72000000067055,2017-08-24 09:44:00,True
SOLD,RELIANCE,10077484.0,10077647.72,2017-08-24 09:46:00,True
SOLD,RELIANCE,10085451.0,20085451.0,2017-08-24 09:48:00,True
SOLD,RELIANCE,10052298.0,20052298.0,2017-08-24 09:50:00,True
SOLD,RELIANCE,10031352.5,20031352.5,2017-08-28 09:16:00,True
SOLD,RELIANCE,9992160.0,19992160.0,2017-08-28 09:22:00,True
BOUGHT,RELIANCE,9999438.94,561.0600000005215,2017-08-28 09:35:00,True
BOUGHT,RELIANCE,0.0,561.0600000005215,2017-08-28 09:41:00,True
BOUGHT,RELIANCE,0.0,561.0600000005215,2017-08-28 09:43:00,True
BOUGHT,RELIANCE,0.0,561.0600000005215,2017-08-28 09:45:00,True
BOUGHT,RELIANCE,0.0,561.0600000005215,2017-08-28 09:51:00,True
BOUGHT,RELIANCE,0.0,561.0600000005215,2017-08-28 09:56:00,True
BOUGHT,RELIANCE,0.0,561.0600000005215,2017-08-28 10:05:00,True
BOUGHT,RELIANCE,0.0,561.0600000005215,2017-08-28 10:11:00,True
BOUGHT,RELIANCE,0.0,561.0600000005215,2017-08-29 09:16:00,True
SOLD,RELIANCE,9959392.5,9959953.56,2017-08-29 09:17:00,True
SOLD,RELIANCE,9932664.5,19932664.5,2017-08-29 09:20:00,True
BOUGHT,RELIANCE,9999696.360000001,303.6399999987334,2017-08-29 09:21:00,True
BOUGHT,RELIANCE,0.0,303.6399999987334,2017-08-29 09:25:00,True
SOLD,RELIANCE,9919300.5,9919604.139999999,2017-08-29 09:33:00,True
SOLD,RELIANCE,9929837.5,19929837.5,2017-08-29 09:38:00,True
BOUGHT,RELIANCE,9999293.04,706.9600000008941,2017-08-29 09:39:00,True
BOUGHT,RELIANCE,0.0,706.9600000008941,2017-08-29 09:44:00,True
SOLD,RELIANCE,9928938.0,9929644.96,2017-08-29 09:57:00,True
BOUGHT,RELIANCE,9999987.76,12.240000000223517,2017-08-30 09:17:00,True
BOUGHT,RELIANCE,0.0,12.240000000223517,2017-08-30 09:20:00,True
BOUGHT,RELIANCE,0.0,12.240000000223517,2017-08-30 09:22:00,True
BOUGHT,RELIANCE,0.0,12.240000000223517,2017-08-30 09:25:00,True
BOUGHT,RELIANCE,0.0,12.240000000223517,2017-08-30 09:27:00,True
SOLD,RELIANCE,9829607.5,9829619.74,2017-08-30 09:29:00,True
BOUGHT,RELIANCE,9999521.75,478.25,2017-08-30 09:30:00,True
SOLD,RELIANCE,9827423.0,9827901.25,2017-08-30 09:31:00,True
BOUGHT,RELIANCE,9999633.600000001,366.3999999985099,2017-08-30 09:32:00,True
BOUGHT,RELIANCE,0.0,366.3999999985099,2017-08-30 09:37:00,True
SOLD,RELIANCE,10029810.5,10030176.899999999,2017-08-31 09:16:00,True
BOUGHT,RELIANCE,9999646.16,353.839999999851,2017-08-31 09:21:00,True
BOUGHT,RELIANCE,0.0,353.839999999851,2017-08-31 09:44:00,True
BOUGHT,RELIANCE,0.0,353.839999999851,2017-08-31 09:51:00,True
BOUGHT,RELIANCE,0.0,353.839999999851,2017-08-31 09:54:00,True
BOUGHT,RELIANCE,0.0,353.839999999851,2017-08-31 09:56:00,True
SOLD,RELIANCE,10069517.0,10069870.84,2017-08-31 09:57:00,True
BOUGHT,RELIANCE,9999866.25,133.75,2017-08-31 09:59:00,True
SOLD,RELIANCE,10070802.0,10070935.75,2017-08-31 10:00:00,True
SOLD,RELIANCE,10059365.5,20059365.5,2017-08-31 10:04:00,True
BOUGHT,RELIANCE,9999410.540000001,589.4599999990314,2017-09-01 09:15:00,True
BOUGHT,RELIANCE,0.0,589.4599999990314,2017-09-01 09:19:00,True
BOUGHT,RELIANCE,0.0,589.4599999990314,2017-09-01 09:24:00,True
BOUGHT,RELIANCE,0.0,589.4599999990314,2017-09-01 09:27:00,True
BOUGHT,RELIANCE,0.0,589.4599999990314,2017-09-01 09:29:00,True
BOUGHT,RELIANCE,0.0,589.4599999990314,2017-09-01 09:37:00,True
SOLD,RELIANCE,10221661.0,10222250.459999999,2017-09-01 09:38:00,True
SOLD,RELIANCE,10221661.0,20221661.0,2017-09-01 09:41:00,True
BOUGHT,RELIANCE,9999687.57,312.429999999702,2017-09-01 09:42:00,True
BOUGHT,RELIANCE,0.0,312.429999999702,2017-09-01 09:45:00,True
SOLD,RELIANCE,10291693.5,10292005.93,2017-09-04 09:17:00,True
BOUGHT,RELIANCE,9999912.020000001,87.97999999858439,2017-09-04 09:22:00,True
BOUGHT,RELIANCE,0.0,87.97999999858439,2017-09-04 09:25:00,True
BOUGHT,RELIANCE,0.0,87.97999999858439,2017-09-04 09:27:00,True
BOUGHT,RELIANCE,0.0,87.97999999858439,2017-09-04 09:30:00,True
BOUGHT,RELIANCE,0.0,87.97999999858439,2017-09-04 09:41:00,True
SOLD,RELIANCE,10363011.0,10363098.979999999,2017-09-04 09:47:00,True
SOLD,RELIANCE,10356971.5,20356971.5,2017-09-04 09:51:00,True
SOLD,RELIANCE,10352088.5,20352088.5,2017-09-04 09:59:00,True
SOLD,RELIANCE,10340652.0,20340652.0,2017-09-04 10:02:00,True
BOUGHT,RELIANCE,9999476.559999999,523.4400000013411,2017-09-05 09:15:00,True
SOLD,RELIANCE,10346049.0,10346572.440000001,2017-09-05 09:16:00,True
BOUGHT,RELIANCE,9999856.719999999,143.2800000011921,2017-09-05 09:17:00,True
SOLD,RELIANCE,10352088.5,10352231.780000001,2017-09-05 09:18:00,True
BOUGHT,RELIANCE,9999916.74,83.25999999977648,2017-09-05 09:25:00,True
BOUGHT,RELIANCE,0.0,83.25999999977648,2017-09-05 09:30:00,True
BOUGHT,RELIANCE,0.0,83.25999999977648,2017-09-05 09:32:00,True
SOLD,RELIANCE,10340009.5,10340092.76,2017-09-05 09:38:00,True
BOUGHT,RELIANCE,9999731.28,268.72000000067055,2017-09-05 09:39:00,True
BOUGHT,RELIANCE,0.0,268.72000000067055,2017-09-05 09:43:00,True
SOLD,RELIANCE,10371235.0,10371503.72,2017-09-06 09:17:00,True
BOUGHT,RELIANCE,9999195.96,804.0399999991059,2017-09-06 09:27:00,True
BOUGHT,RELIANCE,0.0,804.0399999991059,2017-09-06 09:30:00,True
BOUGHT,RELIANCE,0.0,804.0399999991059,2017-09-06 09:34:00,True
BOUGHT,RELIANCE,0.0,804.0399999991059,2017-09-06 09:39:00,True
BOUGHT,RELIANCE,0.0,804.0399999991059,2017-09-06 09:42:00,True
SOLD,RELIANCE,10438440.5,10439244.54,2017-09-06 09:43:00,True
BOUGHT,RELIANCE,9999658.25,341.75,2017-09-06 09:46:00,True
BOUGHT,RELIANCE,0.0,341.75,2017-09-06 09:52:00,True
BOUGHT,RELIANCE,0.0,341.75,2017-09-06 09:54:00,True
BOUGHT,RELIANCE,0.0,341.75,2017-09-07 09:18:00,True
BOUGHT,RELIANCE,0.0,341.75,2017-09-07 09:20:00,True
SOLD,RELIANCE,10539955.5,10540297.25,2017-09-07 09:30:00,True
SOLD,RELIANCE,10498578.5,20498578.5,2017-09-07 09:36:00,True
SOLD,RELIANCE,10473649.5,20473649.5,2017-09-07 09:41:00,True
BOUGHT,RELIANCE,9999248.0,752.0,2017-09-07 09:47:00,True
BOUGHT,RELIANCE,0.0,752.0,2017-09-07 09:53:00,True
SOLD,RELIANCE,10488941.0,10489693.0,2017-09-07 10:00:00,True
BOUGHT,RELIANCE,9999797.24,202.75999999977648,2017-09-07 10:01:00,True
SOLD,RELIANCE,10488941.0,10489143.76,2017-09-07 10:02:00,True
BOUGHT,RELIANCE,9999681.9,318.09999999962747,2017-09-08 09:15:00,True
BOUGHT,RELIANCE,0.0,318.09999999962747,2017-09-08 09:18:00,True
SOLD,RELIANCE,10450134.0,10450452.1,2017-09-08 09:19:00,True
BOUGHT,RELIANCE,9999851.52,148.48000000044703,2017-09-08 09:20:00,True
SOLD,RELIANCE,10451419.0,10451567.48,2017-09-08 09:21:00,True
BOUGHT,RELIANCE,9999400.549999999,599.4500000011176,2017-09-08 09:23:00,True
BOUGHT,RELIANCE,0.0,599.4500000011176,2017-09-08 09:26:00,True
SOLD,RELIANCE,10446279.0,10446878.450000001,2017-09-08 09:35:00,True
SOLD,RELIANCE,10403103.0,20403103.0,2017-09-08 09:42:00,True
SOLD,RELIANCE,10406187.0,20406187.0,2017-09-08 09:46:00,True
BOUGHT,RELIANCE,9999653.3,346.69999999925494,2017-09-11 09:18:00,True
SOLD,RELIANCE,10496008.5,10496355.2,2017-09-11 09:26:00,True
SOLD,RELIANCE,10496008.5,20496008.5,2017-09-11 09:29:00,True
SOLD,RELIANCE,10496008.5,20496008.5,2017-09-11 09:33:00,True
BOUGHT,RELIANCE,9999464.549999999,535.4500000011176,2017-09-11 09:34:00,True
BOUGHT,RELIANCE,0.0,535.4500000011176,2017-09-11 09:36:00,True
SOLD,RELIANCE,10482644.5,10483179.950000001,2017-09-11 09:42:00,True
SOLD,RELIANCE,10483929.5,20483929.5,2017-09-11 09:45:00,True
SOLD,RELIANCE,10483287.0,20483287.0,2017-09-11 09:47:00,True
SOLD,RELIANCE,10485214.5,20485214.5,2017-09-11 09:54:00,True
BOUGHT,RELIANCE,9999370.96,629.0399999991059,2017-09-12 09:19:00,True
BOUGHT,RELIANCE,0.0,629.0399999991059,2017-09-12 09:24:00,True
BOUGHT,RELIANCE,0.0,629.0399999991059,2017-09-12 09:29:00,True
BOUGHT,RELIANCE,0.0,629.0399999991059,2017-09-12 09:31:00,True
BOUGHT,RELIANCE,0.0,629.0399999991059,2017-09-12 09:36:00,True
BOUGHT,RELIANCE,0.0,629.0399999991059,2017-09-12 09:38:00,True
SOLD,RELIANCE,10462855.5,10463484.54,2017-09-12 09:52:00,True
SOLD,RELIANCE,10438055.0,20438055.0,2017-09-12 10:00:00,True
SOLD,RELIANCE,10437412.5,20437412.5,2017-09-12 10:05:00,True
SOLD,RELIANCE,10434842.5,20434842.5,2017-09-12 10:10:00,True
BOUGHT,RELIANCE,9999712.35,287.65000000037253,2017-09-13 09:18:00,True
BOUGHT,RELIANCE,0.0,287.65000000037253,2017-09-13 09:22:00,True
SOLD,RELIANCE,10546252.0,10546539.65,2017-09-13 09:26:00,True
BOUGHT,RELIANCE,9999995.94,4.060000000521541,2017-09-13 09:27:00,True
BOUGHT,RELIANCE,0.0,4.060000000521541,2017-09-13 09:38:00,True
SOLD,RELIANCE,10670383.0,10670387.06,2017-09-13 09:39:00,True
BOUGHT,RELIANCE,9999663.66,336.339999999851,2017-09-13 09:40:00,True
BOUGHT,RELIANCE,0.0,336.339999999851,2017-09-13 09:47:00,True
BOUGHT,RELIANCE,0.0,336.339999999851,2017-09-13 09:52:00,True
BOUGHT,RELIANCE,0.0,336.339999999851,2017-09-13 09:57:00,True
BOUGHT,RELIANCE,0.0,336.339999999851,2017-09-14 09:15:00,True
BOUGHT,RELIANCE,0.0,336.339999999851,2017-09-14 09:19:00,True
SOLD,RELIANCE,10884207.0,10884543.34,2017-09-14 09:23:00,True
SOLD,RELIANCE,10903996.0,20903996.0,2017-09-14 09:32:00,True
SOLD,RELIANCE,10902711.0,20902711.0,2017-09-14 09:35:00,True
SOLD,RELIANCE,10896286.0,20896286.0,2017-09-14 09:46:00,True
SOLD,RELIANCE,10894358.5,20894358.5,2017-09-14 09:52:00,True
SOLD,RELIANCE,10887419.5,20887419.5,2017-09-14 09:59:00,True
SOLD,RELIANCE,10897571.0,20897571.0,2017-09-14 10:01:00,True
BOUGHT,RELIANCE,9999522.0,478.0,2017-09-14 10:02:00,True
SOLD,RELIANCE,10680534.5,10681012.5,2017-09-15 09:15:00,True
BOUGHT,RELIANCE,9999397.200000001,602.7999999988824,2017-09-15 09:27:00,True
SOLD,RELIANCE,10733990.5,10734593.299999999,2017-09-15 09:28:00,True
BOUGHT,RELIANCE,9999760.08,239.9199999999255,2017-09-15 09:31:00,True
BOUGHT,RELIANCE,0.0,239.9199999999255,2017-09-15 09:35:00,True
BOUGHT,RELIANCE,0.0,239.9199999999255,2017-09-15 09:39:00,True
SOLD,RELIANCE,10728336.5,10728576.42,2017-09-15 09:40:00,True
SOLD,RELIANCE,10707905.0,20707905.0,2017-09-15 09:43:00,True
SOLD,RELIANCE,10707905.0,20707905.0,2017-09-15 09:54:00,True
SOLD,RELIANCE,10699681.0,20699681.0,2017-09-15 10:06:00,True
BOUGHT,RELIANCE,9999829.52,170.48000000044703,2017-09-18 09:17:00,True
BOUGHT,RELIANCE,0.0,170.48000000044703,2017-09-18 09:20:00,True
BOUGHT,RELIANCE,0.0,170.48000000044703,2017-09-18 09:25:00,True
BOUGHT,RELIANCE,0.0,170.48000000044703,2017-09-18 09:29:00,True
BOUGHT,RELIANCE,0.0,170.48000000044703,2017-09-18 09:34:00,True
BOUGHT,RELIANCE,0.0,170.48000000044703,2017-09-18 09:38:00,True
BOUGHT,RELIANCE,0.0,170.48000000044703,2017-09-18 09:42:00,True
BOUGHT,RELIANCE,0.0,170.48000000044703,2017-09-18 09:48:00,True
BOUGHT,RELIANCE,0.0,170.48000000044703,2017-09-18 09:52:00,True
BOUGHT,RELIANCE,0.0,170.48000000044703,2017-09-18 09:54:00,True
BOUGHT,RELIANCE,0.0,170.48000000044703,2017-09-19 09:15:00,True
SOLD,RELIANCE,10739773.0,10739943.48,2017-09-19 09:21:00,True
SOLD,RELIANCE,10702251.0,20702251.0,2017-09-19 09:28:00,True
BOUGHT,RELIANCE,9999499.5,500.5,2017-09-19 09:29:00,True
BOUGHT,RELIANCE,0.0,500.5,2017-09-19 09:32:00,True
BOUGHT,RELIANCE,0.0,500.5,2017-09-19 09:35:00,True
SOLD,RELIANCE,10701608.5,10702109.0,2017-09-19 09:43:00,True
SOLD,RELIANCE,10705335.0,20705335.0,2017-09-19 09:47:00,True
BOUGHT,RELIANCE,9999865.6,134.40000000037253,2017-09-19 09:48:00,True
SOLD,RELIANCE,10701608.5,10701742.9,2017-09-19 09:49:00,True
SOLD,RELIANCE,11033781.0,21033781.0,2017-09-20 09:17:00,True
SOLD,RELIANCE,10977112.5,20977112.5,2017-09-20 09:21:00,True
SOLD,RELIANCE,10979040.0,20979040.0,2017-09-20 09:23:00,True
SOLD,RELIANCE,10985465.0,20985465.0,2017-09-20 09:27:00,True
SOLD,RELIANCE,10947172.0,20947172.0,2017-09-20 09:31:00,True
SOLD,RELIANCE,10930081.5,20930081.5,2017-09-20 09:36:00,True
SOLD,RELIANCE,10966961.0,20966961.0,2017-09-20 09:44:00,True
SOLD,RELIANCE,10923014.0,20923014.0,2017-09-20 09:54:00,True
SOLD,RELIANCE,10912862.5,20912862.5,2017-09-20 09:56:00,True
SOLD,RELIANCE,10924941.5,20924941.5,2017-09-20 10:00:00,True
BOUGHT,RELIANCE,9999784.62,215.38000000081956,2017-09-21 09:15:00,True
SOLD,RELIANCE,10814174.5,10814389.88,2017-09-21 09:16:00,True
SOLD,RELIANCE,10800810.5,20800810.5,2017-09-21 09:21:00,True
BOUGHT,RELIANCE,9999701.01,298.9900000002235,2017-09-21 09:31:00,True
BOUGHT,RELIANCE,0.0,298.9900000002235,2017-09-21 09:35:00,True
BOUGHT,RELIANCE,0.0,298.9900000002235,2017-09-21 09:37:00,True
SOLD,RELIANCE,10802738.0,10803036.99,2017-09-21 09:38:00,True
SOLD,RELIANCE,10751209.5,20751209.5,2017-09-21 09:42:00,True
SOLD,RELIANCE,10763288.5,20763288.5,2017-09-21 09:47:00,True
SOLD,RELIANCE,10758791.0,20758791.0,2017-09-21 09:50:00,True
SOLD,RELIANCE,10621424.5,20621424.5,2017-09-22 09:15:00,True
BOUGHT,RELIANCE,9999822.629999999,177.37000000104308,2017-09-22 09:17:00,True
BOUGHT,RELIANCE,0.0,177.37000000104308,2017-09-22 09:19:00,True
SOLD,RELIANCE,10590199.0,10590376.370000001,2017-09-22 09:20:00,True
SOLD,RELIANCE,10587629.0,20587629.0,2017-09-22 09:23:00,True
SOLD,RELIANCE,10590841.5,20590841.5,2017-09-22 09:27:00,True
SOLD,RELIANCE,10590841.5,20590841.5,2017-09-22 09:29:00,True
SOLD,RELIANCE,10560258.5,20560258.5,2017-09-22 09:33:00,True
SOLD,RELIANCE,10571695.0,20571695.0,2017-09-22 09:42:00,True
BOUGHT,RELIANCE,9999897.270000001,102.72999999858439,2017-09-22 09:48:00,True
SOLD,RELIANCE,10336797.0,10336899.729999999,2017-09-25 09:15:00,True
BOUGHT,RELIANCE,9999245.3,754.6999999992549,2017-09-25 09:24:00,True
BOUGHT,RELIANCE,0.0,754.6999999992549,2017-09-25 09:26:00,True
BOUGHT,RELIANCE,0.0,754.6999999992549,2017-09-25 09:36:00,True
BOUGHT,RELIANCE,0.0,754.6999999992549,2017-09-25 09:40:00,True
BOUGHT,RELIANCE,0.0,754.6999999992549,2017-09-25 09:43:00,True
BOUGHT,RELIANCE,0.0,754.6999999992549,2017-09-25 09:50:00,True
BOUGHT,RELIANCE,0.0,754.6999999992549,2017-09-25 09:52:00,True
BOUGHT,RELIANCE,0.0,754.6999999992549,2017-09-25 09:55:00,True
BOUGHT,RELIANCE,0.0,754.6999999992549,2017-09-25 10:00:00,True
SOLD,RELIANCE,10501020.0,10501774.7,2017-09-26 09:19:00,True
BOUGHT,RELIANCE,9999777.0,223.0,2017-09-26 09:26:00,True
BOUGHT,RELIANCE,0.0,223.0,2017-09-26 09:31:00,True
SOLD,RELIANCE,10449491.5,10449714.5,2017-09-26 09:36:00,True
SOLD,RELIANCE,10452704.0,20452704.0,2017-09-26 09:38:00,True
SOLD,RELIANCE,10444480.0,20444480.0,2017-09-26 09:42:00,True
SOLD,RELIANCE,10450776.5,20450776.5,2017-09-26 09:45:00,True
SOLD,RELIANCE,10451419.0,20451419.0,2017-09-26 09:47:00,True
BOUGHT,RELIANCE,9999370.96,629.0399999991059,2017-09-26 09:52:00,True
BOUGHT,RELIANCE,0.0,629.0399999991059,2017-09-26 09:56:00,True
BOUGHT,RELIANCE,0.0,629.0399999991059,2017-09-27 09:15:00,True
SOLD,RELIANCE,10410042.0,10410671.04,2017-09-27 09:17:00,True
BOUGHT,RELIANCE,9999387.3,612.6999999992549,2017-09-27 09:18:00,True
BOUGHT,RELIANCE,0.0,612.6999999992549,2017-09-27 09:28:00,True
SOLD,RELIANCE,10448206.5,10448819.2,2017-09-27 09:36:00,True
SOLD,RELIANCE,10438697.5,20438697.5,2017-09-27 09:38:00,True
SOLD,RELIANCE,10427903.5,20427903.5,2017-09-27 09:40:00,True
SOLD,RELIANCE,10437412.5,20437412.5,2017-09-27 09:45:00,True
SOLD,RELIANCE,10432915.0,20432915.0,2017-09-27 09:48:00,True
SOLD,RELIANCE,10417109.5,20417109.5,2017-09-27 09:52:00,True
SOLD,RELIANCE,10094317.5,20094317.5,2017-09-28 09:15:00,True
SOLD,RELIANCE,10079026.0,20079026.0,2017-09-28 09:21:00,True
SOLD,RELIANCE,10075942.0,20075942.0,2017-09-28 09:29:00,True
SOLD,RELIANCE,10076584.5,20076584.5,2017-09-28 09:32:00,True
SOLD,RELIANCE,10080953.5,20080953.5,2017-09-28 09:34:00,True
SOLD,RELIANCE,10080953.5,20080953.5,2017-09-28 09:38:00,True
SOLD,RELIANCE,10090591.0,20090591.0,2017-09-28 09:40:00,True
SOLD,RELIANCE,10083523.5,20083523.5,2017-09-28 09:43:00,True
SOLD,RELIANCE,10108324.0,20108324.0,2017-09-28 09:47:00,True
BOUGHT,RELIANCE,9999772.959999999,227.04000000096858,2017-09-28 09:48:00,True
SOLD,RELIANCE,10024413.5,10024640.540000001,2017-09-29 09:23:00,True
BOUGHT,RELIANCE,9999265.2,734.8000000007451,2017-09-29 09:34:00,True
BOUGHT,RELIANCE,0.0,734.8000000007451,2017-09-29 09:38:00,True
BOUGHT,RELIANCE,0.0,734.8000000007451,2017-09-29 09:41:00,True
SOLD,RELIANCE,10011563.5,10012298.3,2017-09-29 09:48:00,True
SOLD,RELIANCE,9981751.5,19981751.5,2017-09-29 09:51:00,True
SOLD,RELIANCE,10004624.5,20004624.5,2017-09-29 09:56:00,True
BOUGHT,RELIANCE,9999919.16,80.83999999985099,2017-09-29 09:57:00,True
SOLD,RELIANCE,9987405.5,9987486.34,2017-09-29 10:09:00,True
SOLD,RELIANCE,9996400.5,19996400.5,2017-09-29 10:13:00,True
SOLD,RELIANCE,10036492.5,20036492.5,2017-10-03 09:24:00,True
BOUGHT,RELIANCE,9999311.92,688.0800000000745,2017-10-03 09:25:00,True
BOUGHT,RELIANCE,0.0,688.0800000000745,2017-10-03 09:27:00,True
BOUGHT,RELIANCE,0.0,688.0800000000745,2017-10-03 09:30:00,True
BOUGHT,RELIANCE,0.0,688.0800000000745,2017-10-03 09:36:00,True
BOUGHT,RELIANCE,0.0,688.0800000000745,2017-10-03 09:38:00,True
BOUGHT,RELIANCE,0.0,688.0800000000745,2017-10-03 09:40:00,True
BOUGHT,RELIANCE,0.0,688.0800000000745,2017-10-03 09:44:00,True
BOUGHT,RELIANCE,0.0,688.0800000000745,2017-10-03 09:47:00,True
BOUGHT,RELIANCE,0.0,688.0800000000745,2017-10-03 09:50:00,True
BOUGHT,RELIANCE,0.0,688.0800000000745,2017-10-04 09:18:00,True
BOUGHT,RELIANCE,0.0,688.0800000000745,2017-10-04 09:22:00,True
BOUGHT,RELIANCE,0.0,688.0800000000745,2017-10-04 09:28:00,True
BOUGHT,RELIANCE,0.0,688.0800000000745,2017-10-04 09:33:00,True
BOUGHT,RELIANCE,0.0,688.0800000000745,2017-10-04 09:37:00,True
BOUGHT,RELIANCE,0.0,688.0800000000745,2017-10-04 09:41:00,True
BOUGHT,RELIANCE,0.0,688.0800000000745,2017-10-04 09:46:00,True
BOUGHT,RELIANCE,0.0,688.0800000000745,2017-10-04 09:49:00,True
BOUGHT,RELIANCE,0.0,688.0800000000745,2017-10-04 09:56:00,True
BOUGHT,RELIANCE,0.0,688.0800000000745,2017-10-04 09:59:00,True
BOUGHT,RELIANCE,0.0,688.0800000000745,2017-10-05 09:22:00,True
SOLD,RELIANCE,10488941.0,10489629.08,2017-10-05 09:23:00,True
SOLD,RELIANCE,10482644.5,20482644.5,2017-10-05 09:26:00,True
SOLD,RELIANCE,10458486.5,20458486.5,2017-10-05 09:28:00,True
SOLD,RELIANCE,10470565.5,20470565.5,2017-10-05 09:31:00,True
SOLD,RELIANCE,10455274.0,20455274.0,2017-10-05 09:44:00,True
SOLD,RELIANCE,10458486.5,20458486.5,2017-10-05 09:47:00,True
BOUGHT,RELIANCE,9999185.0,815.0,2017-10-05 09:55:00,True
BOUGHT,RELIANCE,0.0,815.0,2017-10-05 09:57:00,True
SOLD,RELIANCE,10476862.0,10477677.0,2017-10-05 09:59:00,True
BOUGHT,RELIANCE,9999592.68,407.320000000298,2017-10-06 09:15:00,True
BOUGHT,RELIANCE,0.0,407.320000000298,2017-10-06 09:19:00,True
SOLD,RELIANCE,10565398.5,10565805.82,2017-10-06 09:28:00,True
SOLD,RELIANCE,10565398.5,20565398.5,2017-10-06 09:30:00,True
BOUGHT,RELIANCE,9999918.5,81.5,2017-10-06 09:40:00,True
BOUGHT,RELIANCE,0.0,81.5,2017-10-06 09:43:00,True
BOUGHT,RELIANCE,0.0,81.5,2017-10-06 09:45:00,True
BOUGHT,RELIANCE,0.0,81.5,2017-10-06 09:50:00,True
BOUGHT,RELIANCE,0.0,81.5,2017-10-06 09:54:00,True
BOUGHT,RELIANCE,0.0,81.5,2017-10-06 09:58:00,True
SOLD,RELIANCE,10586344.0,10586425.5,2017-10-09 09:18:00,True
SOLD,RELIANCE,10572980.0,20572980.0,2017-10-09 09:21:00,True
BOUGHT,RELIANCE,9999740.35,259.65000000037253,2017-10-09 09:30:00,True
BOUGHT,RELIANCE,0.0,259.65000000037253,2017-10-09 09:35:00,True
BOUGHT,RELIANCE,0.0,259.65000000037253,2017-10-09 09:37:00,True
BOUGHT,RELIANCE,0.0,259.65000000037253,2017-10-09 09:39:00,True
SOLD,RELIANCE,10568482.5,10568742.15,2017-10-09 09:40:00,True
BOUGHT,RELIANCE,9999955.0,45.0,2017-10-09 09:41:00,True
SOLD,RELIANCE,10555118.5,10555163.5,2017-10-09 09:42:00,True
BOUGHT,RELIANCE,9999740.35,259.65000000037253,2017-10-09 09:45:00,True
BOUGHT,RELIANCE,0.0,259.65000000037253,2017-10-10 09:20:00,True
BOUGHT,RELIANCE,0.0,259.65000000037253,2017-10-10 09:26:00,True
BOUGHT,RELIANCE,0.0,259.65000000037253,2017-10-10 09:29:00,True
SOLD,RELIANCE,10644940.0,10645199.65,2017-10-10 09:33:00,True
SOLD,RELIANCE,10641727.5,20641727.5,2017-10-10 09:35:00,True
SOLD,RELIANCE,10629006.0,20629006.0,2017-10-10 09:38:00,True
SOLD,RELIANCE,10628363.5,20628363.5,2017-10-10 09:40:00,True
SOLD,RELIANCE,10640442.5,20640442.5,2017-10-10 09:44:00,True
