BOUGHT,TCS,56727.3,91.56142857147643,2022-05-31 10:12:00,True,17
SOLD,TCS,56649.95,113144.65542857154,2022-05-31 10:19:00,True,17
SOLD,TCS,56658.45,113801.3071428572,2022-05-31 10:22:00,False,17
BOUGHT,TCS,56815.7,327.1571428571988,2022-05-31 10:33:00,False,17
BOUGHT,TCS,53977.6,2840.596000000056,2022-06-01 09:15:00,True,16
SOLD,TCS,54004.0,110513.75257142863,2022-06-01 09:26:00,True,16
BOUGHT,TCS,54039.2,3103.657142857199,2022-06-01 09:28:00,True,16
SOLD,TCS,53983.2,110817.26171428576,2022-06-01 09:30:00,True,16
SOLD,TCS,53923.2,111066.0571428572,2022-06-01 09:33:00,False,16
BOUGHT,TCS,53888.0,3254.857142857196,2022-06-01 09:41:00,False,16
SOLD,TCS,53809.6,110644.52571428576,2022-06-01 09:42:00,False,16
BOUGHT,TCS,53880.0,3262.857142857196,2022-06-01 09:48:00,False,16
SOLD,TCS,53828.0,110662.97142857147,2022-06-01 09:49:00,False,16
BOUGHT,TCS,53844.0,3298.857142857196,2022-06-01 09:50:00,False,16
BOUGHT,TCS,53929.6,2905.577142857197,2022-06-02 09:15:00,True,16
SOLD,TCS,54611.2,111138.20800000004,2022-06-02 09:25:00,True,16
BOUGHT,TCS,54724.8,2418.057142857193,2022-06-02 09:26:00,True,16
SOLD,TCS,54512.0,111342.14400000006,2022-06-02 09:35:00,True,16
SOLD,TCS,54332.0,111474.85714285719,2022-06-02 09:41:00,False,16
BOUGHT,TCS,54368.0,2774.857142857196,2022-06-02 10:21:00,False,16
SOLD,TCS,54323.2,111155.3828571429,2022-06-02 10:22:00,False,16
BOUGHT,TCS,54448.8,2694.057142857193,2022-06-02 10:35:00,False,16
BOUGHT,TCS,54528.0,2303.7211428572045,2022-06-02 10:39:00,True,16
SOLD,TCS,54343.2,110863.33257142862,2022-06-02 10:49:00,True,16
SOLD,TCS,55296.0,112438.85714285719,2022-06-03 09:17:00,False,16
BOUGHT,TCS,55436.8,1706.057142857193,2022-06-03 09:18:00,False,16
BOUGHT,TCS,55579.2,1246.8754285714895,2022-06-03 09:22:00,True,16
SOLD,TCS,55434.4,111942.88000000006,2022-06-03 09:33:00,True,16
SOLD,TCS,55362.4,112505.2571428572,2022-06-03 09:37:00,False,16
BOUGHT,TCS,55272.0,1870.8571428571959,2022-06-03 10:37:00,False,16
SOLD,TCS,55264.0,112091.01714285719,2022-06-03 10:39:00,False,16
BOUGHT,TCS,55267.2,1875.6571428571988,2022-06-03 10:57:00,False,16
SOLD,TCS,55224.0,112051.04457142869,2022-06-03 11:04:00,False,16
BOUGHT,TCS,55256.0,1886.8571428571959,2022-06-03 11:15:00,False,16
SOLD,TCS,54676.8,111503.90857142862,2022-06-06 09:15:00,False,16
BOUGHT,TCS,54303.2,2839.657142857199,2022-06-06 09:39:00,False,16
BOUGHT,TCS,54308.0,2524.5531428571994,2022-06-06 09:41:00,True,16
SOLD,TCS,54209.6,110731.82171428576,2022-06-06 09:42:00,True,16
SOLD,TCS,54172.8,111315.6571428572,2022-06-06 09:45:00,False,16
BOUGHT,TCS,54364.8,2778.057142857193,2022-06-06 09:56:00,False,16
BOUGHT,TCS,54302.4,2529.801142857199,2022-06-06 10:01:00,True,16
SOLD,TCS,54271.2,110793.10171428576,2022-06-06 10:02:00,True,16
SOLD,TCS,54239.2,111382.0571428572,2022-06-06 10:05:00,False,16
BOUGHT,TCS,54262.4,2880.4571428571944,2022-06-06 10:22:00,False,16
SOLD,TCS,54183.2,111015.98628571435,2022-06-07 09:15:00,False,16
BOUGHT,TCS,54316.0,2826.857142857196,2022-06-07 09:28:00,False,16
SOLD,TCS,54156.8,110989.28000000006,2022-06-07 09:29:00,False,16
BOUGHT,TCS,53799.2,3343.657142857199,2022-06-07 10:24:00,False,16
BOUGHT,TCS,53911.2,2924.2331428571997,2022-06-07 10:28:00,True,16
SOLD,TCS,53840.8,110368.1691428572,2022-06-07 10:42:00,True,16
BOUGHT,TCS,53889.6,3253.2571428571973,2022-06-07 10:43:00,True,16
SOLD,TCS,53831.2,110666.11657142863,2022-06-07 11:10:00,True,16
SOLD,TCS,53812.8,110955.6571428572,2022-06-07 11:19:00,False,16
BOUGHT,TCS,53838.4,3304.4571428571944,2022-06-07 11:21:00,False,16
BOUGHT,TCS,53849.6,2985.6091428572036,2022-06-08 09:15:00,True,16
SOLD,TCS,53761.6,110289.09714285721,2022-06-08 09:16:00,True,16
SOLD,TCS,57005.25,114148.10714285719,2022-06-08 09:18:00,False,17
BOUGHT,TCS,57141.25,1.6071428571958677,2022-06-08 09:23:00,False,17
BOUGHT,TCS,53776.0,3040.335714285764,2022-06-08 09:25:00,True,16
SOLD,TCS,53714.4,110223.44428571433,2022-06-08 09:46:00,True,16
SOLD,TCS,53788.0,110930.85714285719,2022-06-08 09:50:00,False,16
BOUGHT,TCS,53804.0,3338.857142857196,2022-06-08 09:51:00,False,16
SOLD,TCS,53612.8,110448.2057142859,2022-06-08 10:05:00,False,16
BOUGHT,TCS,53628.0,3514.857142857196,2022-06-08 10:07:00,False,16
SOLD,TCS,53760.0,110596.41142857147,2022-06-09 09:18:00,False,16
BOUGHT,TCS,53955.2,3187.657142857199,2022-06-09 09:28:00,False,16
BOUGHT,TCS,53996.0,2838.541714285813,2022-06-09 09:33:00,True,16
SOLD,TCS,54096.8,110622.79314285767,2022-06-09 10:13:00,True,16
SOLD,TCS,54096.0,111238.85714285719,2022-06-09 10:15:00,False,16
BOUGHT,TCS,54156.0,2986.857142857196,2022-06-09 10:16:00,False,16
SOLD,TCS,54136.0,110969.39428571434,2022-06-09 10:18:00,False,16
BOUGHT,TCS,54159.2,2983.657142857199,2022-06-09 10:19:00,False,16
BOUGHT,TCS,54252.0,2581.376000000055,2022-06-09 10:21:00,True,16
SOLD,TCS,54452.0,110975.36457142862,2022-06-09 11:23:00,True,16
SOLD,TCS,54013.6,111156.4571428572,2022-06-10 09:18:00,False,16
BOUGHT,TCS,53775.2,3367.657142857199,2022-06-10 10:20:00,False,16
BOUGHT,TCS,53761.6,3073.9702857143857,2022-06-10 10:25:00,True,16
SOLD,TCS,53920.0,110448.36114285723,2022-06-10 10:50:00,True,16
SOLD,TCS,53904.8,111047.6571428572,2022-06-10 10:53:00,False,16
BOUGHT,TCS,53952.0,3190.857142857196,2022-06-10 11:23:00,False,16
BOUGHT,TCS,53957.6,2876.9600000000646,2022-06-10 11:25:00,True,16
SOLD,TCS,53920.0,110446.23085714293,2022-06-10 11:34:00,True,16
SOLD,TCS,53944.0,111086.85714285719,2022-06-10 11:37:00,False,16
BOUGHT,TCS,53968.0,3174.857142857196,2022-06-10 11:40:00,False,16
BOUGHT,TCS,55755.75,1078.7185714286243,2022-06-13 09:16:00,True,17
SOLD,TCS,55719.2,112235.06428571432,2022-06-13 09:17:00,True,17
BOUGHT,TCS,55758.3,1384.557142857193,2022-06-13 09:18:00,True,17
SOLD,TCS,55695.399999999994,112519.63828571435,2022-06-13 09:19:00,True,17
BOUGHT,TCS,55796.55,1346.307142857193,2022-06-13 09:20:00,True,17
SOLD,TCS,55693.7,112517.7197142858,2022-06-13 09:24:00,True,17
SOLD,TCS,55703.899999999994,112846.75714285718,2022-06-13 09:26:00,False,17
BOUGHT,TCS,55794.0,1348.8571428571959,2022-06-13 09:35:00,False,17
SOLD,TCS,55658.0,112482.03428571437,2022-06-13 09:39:00,False,17
BOUGHT,TCS,55238.100000000006,1904.75714285719,2022-06-13 10:45:00,False,17
BOUGHT,TCS,54312.45,2514.7608571429228,2022-06-14 09:16:00,True,17
SOLD,TCS,54232.55,110749.40400000007,2022-06-14 09:18:00,True,17
BOUGHT,TCS,54456.100000000006,2686.75714285719,2022-06-14 09:20:00,True,17
SOLD,TCS,54593.8,111425.47942857149,2022-06-14 10:10:00,True,17
SOLD,TCS,54584.45,111727.3071428572,2022-06-14 10:14:00,False,17
BOUGHT,TCS,54646.5,2496.357142857196,2022-06-14 10:15:00,False,17
BOUGHT,TCS,54635.45,2195.1414285714927,2022-06-14 10:17:00,True,17
SOLD,TCS,54944.0,111462.38885714293,2022-06-14 11:31:00,True,17
SOLD,TCS,54944.850000000006,112087.7071428572,2022-06-14 11:33:00,False,17
BOUGHT,TCS,55012.0,2130.857142857196,2022-06-14 11:47:00,False,17
SOLD,TCS,54701.75,111530.25285714291,2022-06-15 09:16:00,False,17
BOUGHT,TCS,54781.649999999994,2361.2071428572017,2022-06-15 09:23:00,False,17
BOUGHT,TCS,54770.600000000006,2059.219142857197,2022-06-15 09:25:00,True,17
SOLD,TCS,54722.149999999994,111238.99428571435,2022-06-15 09:28:00,True,17
BOUGHT,TCS,54769.75,2373.107142857196,2022-06-15 09:29:00,True,17
SOLD,TCS,54740.0,111569.88714285719,2022-06-15 09:38:00,True,17
SOLD,TCS,54683.05,111825.9071428572,2022-06-15 09:42:00,False,17
BOUGHT,TCS,54719.600000000006,2423.25714285719,2022-06-15 09:52:00,False,17
BOUGHT,TCS,54649.899999999994,2180.273714285773,2022-06-15 09:58:00,True,17
SOLD,TCS,54627.8,111145.68857142862,2022-06-15 09:59:00,True,17
SOLD,TCS,54977.149999999994,112120.00714285718,2022-06-16 09:17:00,False,17
BOUGHT,TCS,55050.25,2092.607142857196,2022-06-16 09:18:00,False,17
SOLD,TCS,54979.7,111807.98428571434,2022-06-16 09:20:00,False,17
BOUGHT,TCS,54736.600000000006,2406.25714285719,2022-06-16 09:48:00,False,17
BOUGHT,TCS,54748.5,2081.576571428668,2022-06-16 09:53:00,True,17
SOLD,TCS,54683.05,111200.27800000011,2022-06-16 09:54:00,True,17
SOLD,TCS,54684.75,111827.60714285719,2022-06-16 09:56:00,False,17
BOUGHT,TCS,54671.149999999994,2471.7071428572017,2022-06-16 10:12:00,False,17
SOLD,TCS,54623.55,111454.00057142864,2022-06-16 10:13:00,False,17
BOUGHT,TCS,54567.45,2575.407142857199,2022-06-16 10:53:00,False,17
SOLD,TCS,55263.6,112094.6431428572,2022-06-17 09:15:00,False,18
BOUGHT,TCS,55404.0,1738.8571428571959,2022-06-17 09:16:00,False,18
BOUGHT,TCS,55449.9,1376.3628571429072,2022-06-17 09:19:00,True,18
SOLD,TCS,55152.0,111661.40628571433,2022-06-17 09:36:00,True,18
BOUGHT,TCS,55331.1,1811.7571428571973,2022-06-17 09:41:00,True,18
SOLD,TCS,55242.0,112068.67942857149,2022-06-17 10:53:00,True,18
SOLD,TCS,55219.5,112362.35714285719,2022-06-17 10:57:00,False,18
BOUGHT,TCS,55208.700000000004,1934.1571428571915,2022-06-17 11:03:00,False,18
BOUGHT,TCS,55222.200000000004,1605.178857142906,2022-06-17 11:10:00,True,18
SOLD,TCS,55065.6,111577.42342857148,2022-06-17 11:25:00,True,18
BOUGHT,TCS,56196.0,946.8571428571959,2022-06-20 09:18:00,True,18
SOLD,TCS,55827.9,112649.63714285719,2022-06-20 09:24:00,True,18
SOLD,TCS,55882.799999999996,113025.65714285719,2022-06-20 09:26:00,False,18
BOUGHT,TCS,55777.5,1365.3571428571959,2022-06-20 09:55:00,False,18
BOUGHT,TCS,55798.200000000004,1025.9285714286161,2022-06-20 09:57:00,True,18
SOLD,TCS,55660.5,112165.78171428601,2022-06-20 10:20:00,True,18
SOLD,TCS,55494.0,112636.85714285719,2022-06-20 10:26:00,False,18
BOUGHT,TCS,55417.5,1725.3571428571959,2022-06-20 10:42:00,False,18
BOUGHT,TCS,55439.1,1387.085714285764,2022-06-20 10:47:00,True,18
SOLD,TCS,55593.9,112103.29085714291,2022-06-20 11:15:00,True,18
BOUGHT,TCS,56475.9,666.9571428571944,2022-06-21 09:18:00,True,18
SOLD,TCS,57006.0,113826.13771428578,2022-06-21 10:09:00,True,18
BOUGHT,TCS,57123.0,19.857142857195868,2022-06-21 10:17:00,True,18
SOLD,TCS,57604.5,114420.94000000006,2022-06-21 11:04:00,True,18
BOUGHT,TCS,54457.8,2685.057142857193,2022-06-21 11:05:00,True,17
SOLD,TCS,54434.850000000006,111266.51971428578,2022-06-21 11:23:00,True,17
SOLD,TCS,54445.05,111587.9071428572,2022-06-21 11:26:00,False,17
BOUGHT,TCS,54622.7,2520.157142857199,2022-06-21 11:41:00,False,17
BOUGHT,TCS,54549.600000000006,2281.127428571497,2022-06-21 11:44:00,True,17
SOLD,TCS,54509.649999999994,111028.6654285715,2022-06-21 11:59:00,True,17
SOLD,TCS,54313.3,111456.1571428572,2022-06-22 09:15:00,False,17
BOUGHT,TCS,54410.2,2732.657142857199,2022-06-22 09:16:00,False,17
BOUGHT,TCS,54573.399999999994,2258.541714285777,2022-06-22 09:20:00,True,17
SOLD,TCS,54611.649999999994,111131.74371428578,2022-06-22 09:27:00,True,17
SOLD,TCS,54386.399999999994,111529.25714285718,2022-06-22 09:33:00,False,17
BOUGHT,TCS,54445.05,2697.807142857193,2022-06-22 09:53:00,False,17
SOLD,TCS,54389.8,111221.54257142864,2022-06-22 09:54:00,False,17
BOUGHT,TCS,54434.850000000006,2708.00714285719,2022-06-22 09:55:00,False,17
BOUGHT,TCS,54502.0,2329.8008571429527,2022-06-22 10:00:00,True,17
SOLD,TCS,54406.8,110927.16085714297,2022-06-22 10:07:00,True,17
BOUGHT,TCS,55510.95,1631.9071428571988,2022-06-23 09:22:00,True,17
SOLD,TCS,55475.25,112300.90171428578,2022-06-23 09:31:00,True,17
BOUGHT,TCS,55512.649999999994,1630.2071428572017,2022-06-23 09:37:00,True,17
SOLD,TCS,55440.399999999994,112266.04200000015,2022-06-23 09:47:00,True,17
SOLD,TCS,55448.899999999994,112591.75714285718,2022-06-23 09:49:00,False,17
BOUGHT,TCS,55569.600000000006,1573.25714285719,2022-06-23 10:13:00,False,17
BOUGHT,TCS,55658.0,1167.3165714286588,2022-06-23 10:17:00,True,17
SOLD,TCS,55627.399999999994,112134.67085714295,2022-06-23 10:27:00,True,17
SOLD,TCS,55590.0,112732.85714285719,2022-06-23 10:30:00,False,17
BOUGHT,TCS,55673.3,1469.557142857193,2022-06-23 10:37:00,False,17
SOLD,TCS,56559.850000000006,113384.57400000007,2022-06-24 09:22:00,False,17
BOUGHT,TCS,56508.0,634.8571428571959,2022-06-24 10:02:00,False,17
SOLD,TCS,56462.100000000006,113282.05428571434,2022-06-24 10:03:00,False,17
BOUGHT,TCS,56329.5,813.3571428571959,2022-06-24 10:29:00,False,17
BOUGHT,TCS,56323.55,497.42428571433265,2022-06-24 10:31:00,True,17
SOLD,TCS,56253.0,112752.12542857154,2022-06-24 10:39:00,True,17
BOUGHT,TCS,56301.45,841.4071428571988,2022-06-24 10:40:00,True,17
SOLD,TCS,56190.100000000006,113011.23457142874,2022-06-24 10:50:00,True,17
SOLD,TCS,56214.75,113357.60714285719,2022-06-24 10:53:00,False,17
BOUGHT,TCS,56245.350000000006,897.50714285719,2022-06-24 11:13:00,False,17
BOUGHT,TCS,53484.8,3336.655142857191,2022-06-27 09:15:00,True,16
SOLD,TCS,53416.0,109931.82771428576,2022-06-27 09:19:00,True,16
BOUGHT,TCS,56814.0,328.85714285719587,2022-06-27 09:20:00,True,17
SOLD,TCS,56899.0,113717.20571428577,2022-06-27 09:46:00,True,17
SOLD,TCS,56922.8,114065.6571428572,2022-06-27 09:48:00,False,17
BOUGHT,TCS,56768.100000000006,374.75714285719005,2022-06-27 10:04:00,False,17
BOUGHT,TCS,53485.6,3332.868000000053,2022-06-27 10:07:00,True,16
SOLD,TCS,53376.8,109889.63600000006,2022-06-27 10:17:00,True,16
SOLD,TCS,56695.0,113837.85714285719,2022-06-27 10:22:00,False,17
BOUGHT,TCS,56348.2,794.6571428571988,2022-06-27 11:09:00,False,17
SOLD,TCS,56275.100000000006,113095.96742857149,2022-06-28 09:15:00,False,17
BOUGHT,TCS,55811.0,1331.8571428571959,2022-06-28 10:04:00,False,17
SOLD,TCS,55763.399999999994,112587.3371428572,2022-06-28 10:05:00,False,17
BOUGHT,TCS,55850.100000000006,1292.75714285719,2022-06-28 10:19:00,False,17
BOUGHT,TCS,55850.95,972.7637142858148,2022-06-28 10:24:00,True,17
SOLD,TCS,55981.0,112485.56542857153,2022-06-28 10:53:00,True,17
SOLD,TCS,55890.05,113032.9071428572,2022-06-28 10:57:00,False,17
BOUGHT,TCS,55930.0,1212.8571428571959,2022-06-28 11:24:00,False,17
BOUGHT,TCS,55964.0,859.2571428571973,2022-06-28 11:28:00,True,17
SOLD,TCS,56134.0,112637.4628571429,2022-06-28 12:20:00,True,17
BOUGHT,TCS,56071.100000000006,1071.75714285719,2022-06-29 09:16:00,True,17
SOLD,TCS,56295.5,113117.95085714292,2022-06-29 10:03:00,True,17
BOUGHT,TCS,56332.899999999994,809.9571428572017,2022-06-29 10:04:00,True,17
SOLD,TCS,56290.399999999994,113111.35485714291,2022-06-29 10:05:00,True,17
SOLD,TCS,56273.399999999994,113416.25714285718,2022-06-29 10:14:00,False,17
BOUGHT,TCS,56321.0,821.8571428571959,2022-06-29 10:16:00,False,17
BOUGHT,TCS,56412.8,408.22285714290774,2022-06-29 10:20:00,True,17
SOLD,TCS,56307.399999999994,112806.06400000025,2022-06-29 10:40:00,True,17
SOLD,TCS,56309.100000000006,113451.9571428572,2022-06-29 10:43:00,False,17
BOUGHT,TCS,56270.0,872.8571428571959,2022-06-29 11:02:00,False,17
BOUGHT,TCS,56250.45,570.8642857143423,2022-06-30 09:18:00,True,17
SOLD,TCS,56150.149999999994,112650.0331428572,2022-06-30 09:19:00,True,17
BOUGHT,TCS,56162.899999999994,979.9571428572017,2022-06-30 09:20:00,True,17
SOLD,TCS,56118.7,112940.62628571434,2022-06-30 09:21:00,True,17
SOLD,TCS,56032.850000000006,113175.7071428572,2022-06-30 09:25:00,False,17
BOUGHT,TCS,56066.850000000006,1076.00714285719,2022-06-30 09:59:00,False,17
BOUGHT,TCS,56086.399999999994,736.0751428572039,2022-06-30 10:04:00,True,17
SOLD,TCS,55987.8,112489.78142857148,2022-06-30 10:10:00,True,17
SOLD,TCS,55709.850000000006,112852.7071428572,2022-06-30 10:19:00,False,17
BOUGHT,TCS,55760.850000000006,1382.00714285719,2022-06-30 10:38:00,False,17
BOUGHT,TCS,55829.7,994.5237142857804,2022-07-01 09:16:00,True,17
SOLD,TCS,55592.55,112097.74685714292,2022-07-01 09:25:00,True,17
SOLD,TCS,55599.350000000006,112742.2071428572,2022-07-01 09:35:00,False,17
BOUGHT,TCS,55570.45,1572.4071428571988,2022-07-01 10:03:00,False,17
BOUGHT,TCS,55590.850000000006,1234.4617142857678,2022-07-01 10:05:00,True,17
SOLD,TCS,55511.8,112019.44971428577,2022-07-01 10:06:00,True,17
BOUGHT,TCS,55533.899999999994,1608.9571428572017,2022-07-01 10:07:00,True,17
SOLD,TCS,55494.8,112320.32057142863,2022-07-01 10:08:00,True,17
SOLD,TCS,55335.850000000006,112478.7071428572,2022-07-01 10:11:00,False,17
BOUGHT,TCS,55409.8,1733.057142857193,2022-07-01 10:17:00,False,17
SOLD,TCS,56223.25,113049.47971428577,2022-07-04 09:15:00,False,17
BOUGHT,TCS,55379.2,1763.6571428571988,2022-07-04 10:20:00,False,17
BOUGHT,TCS,55465.05,1361.3545714286229,2022-07-04 10:26:00,True,17
SOLD,TCS,55515.2,112024.66142857147,2022-07-04 11:21:00,True,17
SOLD,TCS,55437.0,112579.85714285719,2022-07-04 11:24:00,False,17
BOUGHT,TCS,55471.0,1671.8571428571959,2022-07-04 11:29:00,False,17
BOUGHT,TCS,55521.149999999994,1304.7300000000905,2022-07-04 11:33:00,True,17
SOLD,TCS,55323.95,111832.5662857148,2022-07-04 12:15:00,True,17
SOLD,TCS,55324.8,112467.6571428572,2022-07-04 12:19:00,False,17
BOUGHT,TCS,55223.649999999994,1919.2071428572017,2022-07-04 13:02:00,False,17
BOUGHT,TCS,55334.149999999994,1493.1434285714931,2022-07-05 09:15:00,True,17
SOLD,TCS,55279.75,111790.84828571434,2022-07-05 09:23:00,True,17
BOUGHT,TCS,55329.05,1813.807142857193,2022-07-05 09:24:00,True,17
SOLD,TCS,55290.8,112117.49114285721,2022-07-05 09:31:00,True,17
BOUGHT,TCS,55342.649999999994,1800.2071428572017,2022-07-05 09:32:00,True,17
SOLD,TCS,55354.55,112181.16342857174,2022-07-05 10:10:00,True,17
BOUGHT,TCS,55416.600000000006,1726.25714285719,2022-07-05 10:11:00,True,17
SOLD,TCS,55398.75,112224.94085714291,2022-07-05 10:12:00,True,17
SOLD,TCS,55398.75,112541.60714285719,2022-07-05 10:14:00,False,17
BOUGHT,TCS,55437.850000000006,1705.00714285719,2022-07-05 10:30:00,False,17
BOUGHT,TCS,54973.75,1852.3194285714853,2022-07-06 09:15:00,True,17
SOLD,TCS,54856.45,111368.38371428577,2022-07-06 09:21:00,True,17
SOLD,TCS,54874.3,112017.1571428572,2022-07-06 09:27:00,False,17
BOUGHT,TCS,54688.149999999994,2454.7071428572017,2022-07-06 09:49:00,False,17
BOUGHT,TCS,54741.7,2088.653428571568,2022-07-06 09:57:00,True,17
SOLD,TCS,54592.100000000006,111109.64371428589,2022-07-06 10:02:00,True,17
BOUGHT,TCS,54709.399999999994,2433.4571428572017,2022-07-06 10:03:00,True,17
SOLD,TCS,55084.25,111914.48200000032,2022-07-06 11:09:00,True,17
BOUGHT,TCS,55127.600000000006,2015.25714285719,2022-07-06 11:10:00,True,17
SOLD,TCS,55131.0,111958.84228571459,2022-07-06 11:38:00,True,17
BOUGHT,TCS,55708.149999999994,1434.7071428572017,2022-07-07 09:17:00,True,17
SOLD,TCS,56049.0,112873.52485714291,2022-07-07 09:53:00,True,17
BOUGHT,TCS,56097.45,1045.4071428571988,2022-07-07 09:54:00,True,17
SOLD,TCS,56065.149999999994,112887.45028571434,2022-07-07 09:55:00,True,17
SOLD,TCS,55925.75,113068.60714285719,2022-07-07 10:02:00,False,17
BOUGHT,TCS,56028.600000000006,1114.25714285719,2022-07-07 10:16:00,False,17
BOUGHT,TCS,56043.05,779.6437142857685,2022-07-07 10:24:00,True,17
SOLD,TCS,56037.95,112540.39771428576,2022-07-07 10:25:00,True,17
SOLD,TCS,55948.7,113091.5571428572,2022-07-07 10:29:00,False,17
BOUGHT,TCS,56040.5,1102.3571428571959,2022-07-07 10:38:00,False,17
BOUGHT,TCS,55953.8,868.8257142857619,2022-07-08 09:17:00,True,17
SOLD,TCS,55863.7,112366.58971428577,2022-07-08 09:18:00,True,17
BOUGHT,TCS,55824.600000000006,1318.25714285719,2022-07-08 09:22:00,True,17
SOLD,TCS,55769.350000000006,112593.20942857148,2022-07-08 09:24:00,True,17
SOLD,TCS,55695.399999999994,112838.25714285718,2022-07-08 09:28:00,False,17
BOUGHT,TCS,55919.8,1223.057142857193,2022-07-08 09:35:00,False,17
BOUGHT,TCS,55975.899999999994,847.4154285714903,2022-07-08 09:38:00,True,17
SOLD,TCS,55947.0,112450.45314285721,2022-07-08 10:00:00,True,17
SOLD,TCS,55879.0,113021.85714285719,2022-07-08 10:03:00,False,17
BOUGHT,TCS,56008.2,1134.6571428571988,2022-07-08 10:17:00,False,17
SOLD,TCS,54332.0,111154.81028571434,2022-07-11 09:15:00,False,17
BOUGHT,TCS,53037.45,4105.407142857199,2022-07-11 10:40:00,False,17
BOUGHT,TCS,56153.700000000004,686.0860000000539,2022-07-11 10:42:00,True,18
SOLD,TCS,56249.1,112768.00771428576,2022-07-11 11:00:00,True,18
SOLD,TCS,56194.200000000004,113337.0571428572,2022-07-11 11:07:00,False,18
BOUGHT,TCS,56276.1,866.7571428571973,2022-07-11 11:18:00,False,18
BOUGHT,TCS,56270.700000000004,550.5794285714801,2022-07-11 11:21:00,True,18
SOLD,TCS,56255.4,112755.13257142864,2022-07-11 11:22:00,True,18
SOLD,TCS,56231.1,113373.9571428572,2022-07-11 11:29:00,False,18
BOUGHT,TCS,56286.9,855.9571428571944,2022-07-11 11:38:00,False,18
SOLD,TCS,56115.9,112937.11771428578,2022-07-12 09:16:00,False,18
BOUGHT,TCS,56286.0,856.8571428571959,2022-07-12 09:17:00,False,18
SOLD,TCS,56108.700000000004,112929.92285714296,2022-07-12 09:23:00,False,18
BOUGHT,TCS,56247.299999999996,895.5571428572002,2022-07-12 09:24:00,False,18
SOLD,TCS,56133.0,112954.44400000006,2022-07-12 09:25:00,False,18
BOUGHT,TCS,56172.6,970.2571428571973,2022-07-12 09:26:00,False,18
BOUGHT,TCS,56255.4,566.4708571429292,2022-07-12 09:29:00,True,18
SOLD,TCS,56241.0,112741.4114285715,2022-07-12 09:45:00,True,18
BOUGHT,TCS,56268.0,874.8571428571959,2022-07-12 09:46:00,True,18
SOLD,TCS,56253.6,113074.92571428577,2022-07-12 09:47:00,True,18
SOLD,TCS,55810.799999999996,112953.65714285719,2022-07-13 09:16:00,False,18
BOUGHT,TCS,55602.0,1540.8571428571959,2022-07-13 09:52:00,False,18
SOLD,TCS,55577.700000000004,112402.83142857149,2022-07-13 09:53:00,False,18
BOUGHT,TCS,55532.700000000004,1610.1571428571915,2022-07-13 10:08:00,False,18
BOUGHT,TCS,55484.1,1341.4274285714855,2022-07-13 10:12:00,True,18
SOLD,TCS,55431.0,111939.47542857149,2022-07-13 10:13:00,True,18
BOUGHT,TCS,55476.0,1666.8571428571959,2022-07-13 10:15:00,True,18
SOLD,TCS,55452.6,112278.45142857148,2022-07-13 10:16:00,True,18
BOUGHT,TCS,55458.0,1684.8571428571959,2022-07-13 10:17:00,True,18
SOLD,TCS,55392.299999999996,112218.25428571433,2022-07-13 10:22:00,True,18
BOUGHT,TCS,54890.1,2252.7571428571973,2022-07-14 09:15:00,True,18
SOLD,TCS,54847.799999999996,111676.99942857148,2022-07-14 09:16:00,True,18
BOUGHT,TCS,54822.6,2320.2571428571973,2022-07-14 09:18:00,True,18
SOLD,TCS,54792.0,111621.58514285719,2022-07-14 09:20:00,True,18
SOLD,TCS,54752.4,111895.2571428572,2022-07-14 09:22:00,False,18
BOUGHT,TCS,54684.9,2457.9571428571944,2022-07-14 09:33:00,False,18
BOUGHT,TCS,54683.1,2147.2720000000627,2022-07-14 09:41:00,True,18
SOLD,TCS,54639.0,111156.8971428572,2022-07-14 09:45:00,True,18
SOLD,TCS,54636.299999999996,111779.15714285719,2022-07-14 09:50:00,False,18
BOUGHT,TCS,54736.200000000004,2406.6571428571915,2022-07-14 10:01:00,False,18
BOUGHT,TCS,54351.9,2478.1788571429133,2022-07-15 09:15:00,True,18
SOLD,TCS,54252.0,110771.49657142862,2022-07-15 09:16:00,True,18
BOUGHT,TCS,54286.200000000004,2856.6571428571915,2022-07-15 09:17:00,True,18
SOLD,TCS,54261.9,111094.55028571436,2022-07-15 09:19:00,True,18
SOLD,TCS,54225.9,111368.7571428572,2022-07-15 09:25:00,False,18
BOUGHT,TCS,53927.1,3215.7571428571973,2022-07-15 09:43:00,False,18
SOLD,TCS,53899.200000000004,110733.90228571434,2022-07-15 09:46:00,False,18
BOUGHT,TCS,53976.6,3166.2571428571973,2022-07-15 09:47:00,False,18
SOLD,TCS,53869.5,110703.91942857153,2022-07-15 09:53:00,False,18
BOUGHT,TCS,53924.4,3218.4571428571944,2022-07-15 10:10:00,False,18
BOUGHT,TCS,54558.0,2276.7177142857763,2022-07-18 09:15:00,True,18
SOLD,TCS,54385.200000000004,110908.15771428577,2022-07-18 09:16:00,True,18
BOUGHT,TCS,54507.6,2635.2571428571973,2022-07-18 09:17:00,True,18
SOLD,TCS,54450.0,111281.3851428572,2022-07-18 09:18:00,True,18
SOLD,TCS,54360.0,111502.85714285719,2022-07-18 09:20:00,False,18
BOUGHT,TCS,54672.299999999996,2470.5571428572002,2022-07-18 09:55:00,False,18
BOUGHT,TCS,54828.0,2002.4440000000614,2022-07-18 09:59:00,True,18
